02-Mar-2013 16:24:12,3.779150
02-Mar-2013 16:24:17,3.779150
02-Mar-2013 16:24:22,3.714856
02-Mar-2013 16:24:27,3.714856
02-Mar-2013 16:24:32,3.586269
02-Mar-2013 16:24:37,3.586269
02-Mar-2013 16:24:42,3.650563
02-Mar-2013 16:24:47,3.586269
02-Mar-2013 16:24:52,3.650563
02-Mar-2013 16:24:58,3.586269
02-Mar-2013 16:25:03,3.586269
02-Mar-2013 16:25:08,3.586269
02-Mar-2013 16:25:13,3.650563
02-Mar-2013 16:25:22,3.586269
02-Mar-2013 16:25:27,3.521975
02-Mar-2013 16:25:32,3.521975
02-Mar-2013 16:25:37,3.521975
02-Mar-2013 16:25:42,3.521975
02-Mar-2013 16:25:47,3.457681
02-Mar-2013 16:25:52,3.521975
02-Mar-2013 16:25:57,3.521975
02-Mar-2013 16:26:03,3.457681
02-Mar-2013 16:26:08,3.457681
02-Mar-2013 16:26:13,3.457681
02-Mar-2013 16:26:18,3.457681
02-Mar-2013 16:26:23,3.457681
02-Mar-2013 16:26:28,3.457681
02-Mar-2013 16:26:33,3.521975
02-Mar-2013 16:26:38,3.521975
02-Mar-2013 16:26:47,3.457681
02-Mar-2013 16:26:53,3.457681
02-Mar-2013 16:26:58,3.457681
02-Mar-2013 16:27:03,3.457681
02-Mar-2013 16:27:08,3.457681
02-Mar-2013 16:27:13,3.457681
02-Mar-2013 16:27:18,3.457681
02-Mar-2013 16:27:24,3.457681
02-Mar-2013 16:27:29,3.521975
02-Mar-2013 16:27:34,3.521975
02-Mar-2013 16:27:39,3.521975
02-Mar-2013 16:27:44,3.521975
02-Mar-2013 16:27:49,3.521975
02-Mar-2013 16:27:54,3.457681
02-Mar-2013 16:27:59,3.521975
02-Mar-2013 16:28:04,3.457681
02-Mar-2013 16:28:13,3.457681
02-Mar-2013 16:28:18,3.521975
02-Mar-2013 16:28:23,3.521975
02-Mar-2013 16:28:28,3.586269
02-Mar-2013 16:28:34,3.586269
02-Mar-2013 16:28:39,3.586269
02-Mar-2013 16:28:44,3.586269
02-Mar-2013 16:28:49,3.586269
02-Mar-2013 16:28:54,3.586269
02-Mar-2013 16:28:59,3.586269
02-Mar-2013 16:29:04,3.586269
02-Mar-2013 16:29:09,3.586269
02-Mar-2013 16:29:14,3.586269
02-Mar-2013 16:29:19,3.586269
02-Mar-2013 16:29:25,3.586269
02-Mar-2013 16:29:30,3.650563
02-Mar-2013 16:29:39,3.779150
02-Mar-2013 16:29:44,3.779150
02-Mar-2013 16:29:49,3.779150
02-Mar-2013 16:29:54,3.714856
02-Mar-2013 16:29:59,3.714856
02-Mar-2013 16:30:04,3.650563
02-Mar-2013 16:30:09,3.650563
02-Mar-2013 16:30:14,3.714856
02-Mar-2013 16:30:19,3.714856
02-Mar-2013 16:30:24,3.650563
02-Mar-2013 16:30:29,3.586269
02-Mar-2013 16:30:35,3.650563
02-Mar-2013 16:30:40,3.586269
02-Mar-2013 16:30:45,3.586269
02-Mar-2013 16:30:50,3.586269
02-Mar-2013 16:30:55,3.586269
02-Mar-2013 16:31:04,3.586269
02-Mar-2013 16:31:09,3.521975
02-Mar-2013 16:31:14,3.521975
02-Mar-2013 16:31:19,3.457681
02-Mar-2013 16:31:24,3.521975
02-Mar-2013 16:31:29,3.521975
02-Mar-2013 16:31:34,3.586269
02-Mar-2013 16:31:39,3.586269
02-Mar-2013 16:31:45,3.586269
02-Mar-2013 16:31:50,3.586269
02-Mar-2013 16:31:55,3.650563
02-Mar-2013 16:32:00,3.779150
02-Mar-2013 16:32:05,3.714856
02-Mar-2013 16:32:10,3.650563
02-Mar-2013 16:32:15,3.650563
02-Mar-2013 16:32:20,3.650563
02-Mar-2013 16:32:29,3.650563
02-Mar-2013 16:32:35,3.650563
02-Mar-2013 16:32:40,3.586269
02-Mar-2013 16:32:45,3.650563
02-Mar-2013 16:32:50,3.650563
02-Mar-2013 16:32:55,3.714856
02-Mar-2013 16:33:00,3.779150
02-Mar-2013 16:33:05,3.843444
02-Mar-2013 16:33:10,3.843444
02-Mar-2013 16:33:15,3.843444
02-Mar-2013 16:33:20,3.843444
02-Mar-2013 16:33:26,3.907738
02-Mar-2013 16:33:31,3.907738
02-Mar-2013 16:33:36,3.907738
02-Mar-2013 16:33:41,3.972031
02-Mar-2013 16:33:46,3.972031
02-Mar-2013 16:33:55,3.972031
02-Mar-2013 16:34:00,3.907738
02-Mar-2013 16:34:05,3.907738
02-Mar-2013 16:34:10,3.972031
02-Mar-2013 16:34:15,3.972031
02-Mar-2013 16:34:20,3.972031
02-Mar-2013 16:34:25,4.036325
02-Mar-2013 16:34:30,3.972031
02-Mar-2013 16:34:36,3.972031
02-Mar-2013 16:34:41,4.036325
02-Mar-2013 16:34:46,4.100619
02-Mar-2013 16:34:51,4.036325
02-Mar-2013 16:34:56,4.100619
02-Mar-2013 16:35:01,4.100619
02-Mar-2013 16:35:06,4.036325
02-Mar-2013 16:35:11,4.100619
02-Mar-2013 16:35:20,4.036325
02-Mar-2013 16:35:25,4.036325
02-Mar-2013 16:35:30,4.036325
02-Mar-2013 16:35:35,4.036325
02-Mar-2013 16:35:40,4.036325
02-Mar-2013 16:35:46,4.036325
02-Mar-2013 16:35:51,3.972031
02-Mar-2013 16:35:56,3.972031
02-Mar-2013 16:36:01,3.972031
02-Mar-2013 16:36:06,3.907738
02-Mar-2013 16:36:11,3.907738
02-Mar-2013 16:36:16,3.843444
02-Mar-2013 16:36:21,3.779150
02-Mar-2013 16:36:26,3.779150
02-Mar-2013 16:36:31,3.714856
02-Mar-2013 16:36:37,3.650563
02-Mar-2013 16:36:46,3.586269
02-Mar-2013 16:36:51,3.586269
02-Mar-2013 16:36:56,3.650563
02-Mar-2013 16:37:01,3.586269
02-Mar-2013 16:37:06,3.586269
02-Mar-2013 16:37:11,3.586269
02-Mar-2013 16:37:16,3.650563
02-Mar-2013 16:37:21,3.586269
02-Mar-2013 16:37:27,3.586269
02-Mar-2013 16:37:32,3.586269
02-Mar-2013 16:37:37,3.650563
02-Mar-2013 16:37:42,3.586269
02-Mar-2013 16:37:47,3.586269
02-Mar-2013 16:37:52,3.586269
02-Mar-2013 16:37:57,3.586269
02-Mar-2013 16:38:02,3.586269
02-Mar-2013 16:38:11,3.586269
02-Mar-2013 16:38:16,3.650563
02-Mar-2013 16:38:21,3.650563
02-Mar-2013 16:38:26,3.714856
02-Mar-2013 16:38:31,3.714856
02-Mar-2013 16:38:37,3.779150
02-Mar-2013 16:38:42,3.714856
02-Mar-2013 16:38:47,3.650563
02-Mar-2013 16:38:52,3.650563
02-Mar-2013 16:38:57,3.650563
02-Mar-2013 16:39:02,3.650563
02-Mar-2013 16:39:07,3.714856
02-Mar-2013 16:39:12,3.714856
02-Mar-2013 16:39:17,3.779150
02-Mar-2013 16:39:22,3.714856
02-Mar-2013 16:39:28,3.714856
02-Mar-2013 16:39:36,3.714856
02-Mar-2013 16:39:42,3.714856
02-Mar-2013 16:39:47,3.714856
02-Mar-2013 16:39:52,3.779150
02-Mar-2013 16:39:57,3.714856
02-Mar-2013 16:40:02,3.714856
02-Mar-2013 16:40:07,3.714856
02-Mar-2013 16:40:12,3.714856
02-Mar-2013 16:40:17,3.714856
02-Mar-2013 16:40:22,3.714856
02-Mar-2013 16:40:27,3.714856
02-Mar-2013 16:40:32,3.779150
02-Mar-2013 16:40:38,3.714856
02-Mar-2013 16:40:43,3.714856
02-Mar-2013 16:40:48,3.779150
02-Mar-2013 16:40:53,3.779150
02-Mar-2013 16:41:02,3.907738
02-Mar-2013 16:41:07,3.972031
02-Mar-2013 16:41:12,3.972031
02-Mar-2013 16:41:17,4.036325
02-Mar-2013 16:41:22,4.100619
02-Mar-2013 16:41:28,4.036325
02-Mar-2013 16:41:33,4.100619
02-Mar-2013 16:41:38,4.036325
02-Mar-2013 16:41:43,4.036325
02-Mar-2013 16:41:48,4.036325
02-Mar-2013 16:41:53,4.100619
02-Mar-2013 16:41:58,4.100619
02-Mar-2013 16:42:03,4.036325
02-Mar-2013 16:42:08,4.036325
02-Mar-2013 16:42:13,3.972031
02-Mar-2013 16:42:19,3.907738
02-Mar-2013 16:42:27,3.843444
02-Mar-2013 16:42:32,3.843444
02-Mar-2013 16:42:38,3.972031
02-Mar-2013 16:42:43,3.907738
02-Mar-2013 16:42:48,3.907738
02-Mar-2013 16:42:53,3.843444
02-Mar-2013 16:42:58,3.907738
02-Mar-2013 16:43:03,3.972031
02-Mar-2013 16:43:08,3.907738
02-Mar-2013 16:43:13,3.907738
02-Mar-2013 16:43:18,3.843444
02-Mar-2013 16:43:23,3.779150
02-Mar-2013 16:43:29,3.714856
02-Mar-2013 16:43:34,3.586269
02-Mar-2013 16:43:39,3.586269
02-Mar-2013 16:43:44,3.586269
02-Mar-2013 16:43:53,3.586269
02-Mar-2013 16:43:58,3.586269
02-Mar-2013 16:44:03,3.586269
02-Mar-2013 16:44:08,3.650563
02-Mar-2013 16:44:13,3.714856
02-Mar-2013 16:44:18,3.714856
02-Mar-2013 16:44:23,3.714856
02-Mar-2013 16:44:28,3.714856
02-Mar-2013 16:44:33,3.779150
02-Mar-2013 16:44:39,3.779150
02-Mar-2013 16:44:44,3.779150
02-Mar-2013 16:44:49,3.779150
02-Mar-2013 16:44:54,3.779150
02-Mar-2013 16:44:59,3.714856
02-Mar-2013 16:45:04,3.714856
02-Mar-2013 16:45:09,3.714856
02-Mar-2013 16:45:18,3.779150
02-Mar-2013 16:45:23,3.779150
02-Mar-2013 16:45:29,3.779150
02-Mar-2013 16:45:34,3.779150
02-Mar-2013 16:45:39,3.779150
02-Mar-2013 16:45:44,3.779150
02-Mar-2013 16:45:49,3.779150
02-Mar-2013 16:45:55,3.714856
02-Mar-2013 16:46:00,3.714856
02-Mar-2013 16:46:05,3.714856
02-Mar-2013 16:46:10,3.779150
02-Mar-2013 16:46:15,3.779150
02-Mar-2013 16:46:20,3.779150
02-Mar-2013 16:46:25,3.779150
02-Mar-2013 16:46:30,3.714856
02-Mar-2013 16:46:35,3.714856
02-Mar-2013 16:46:44,3.714856
02-Mar-2013 16:46:49,3.650563
02-Mar-2013 16:46:54,3.650563
02-Mar-2013 16:46:59,3.650563
02-Mar-2013 16:47:05,3.650563
02-Mar-2013 16:47:10,3.714856
02-Mar-2013 16:47:15,3.843444
02-Mar-2013 16:47:20,3.843444
02-Mar-2013 16:47:25,3.843444
02-Mar-2013 16:47:30,3.843444
02-Mar-2013 16:47:35,3.843444
02-Mar-2013 16:47:40,3.843444
02-Mar-2013 16:47:45,3.907738
02-Mar-2013 16:47:50,4.036325
02-Mar-2013 16:47:56,4.036325
02-Mar-2013 16:48:01,4.100619
02-Mar-2013 16:48:09,4.100619
02-Mar-2013 16:48:15,4.100619
02-Mar-2013 16:48:20,4.036325
02-Mar-2013 16:48:25,4.100619
02-Mar-2013 16:48:30,4.100619
02-Mar-2013 16:48:35,4.100619
02-Mar-2013 16:48:40,4.164913
02-Mar-2013 16:48:45,4.100619
02-Mar-2013 16:48:50,4.100619
02-Mar-2013 16:48:55,4.100619
02-Mar-2013 16:49:00,4.036325
02-Mar-2013 16:49:06,4.036325
02-Mar-2013 16:49:11,4.100619
02-Mar-2013 16:49:16,4.036325
02-Mar-2013 16:49:21,4.036325
02-Mar-2013 16:49:26,4.036325
02-Mar-2013 16:49:35,4.100619
02-Mar-2013 16:49:40,4.100619
02-Mar-2013 16:49:45,3.972031
02-Mar-2013 16:49:50,3.972031
02-Mar-2013 16:49:56,3.843444
02-Mar-2013 16:50:01,3.843444
02-Mar-2013 16:50:06,3.972031
02-Mar-2013 16:50:11,4.036325
02-Mar-2013 16:50:16,4.100619
02-Mar-2013 16:50:21,4.036325
02-Mar-2013 16:50:26,4.036325
02-Mar-2013 16:50:31,3.972031
02-Mar-2013 16:50:36,3.907738
02-Mar-2013 16:50:41,3.843444
02-Mar-2013 16:50:46,3.843444
02-Mar-2013 16:50:52,3.843444
02-Mar-2013 16:51:00,3.907738
02-Mar-2013 16:51:06,3.843444
02-Mar-2013 16:51:11,3.779150
02-Mar-2013 16:51:16,3.779150
02-Mar-2013 16:51:21,3.714856
02-Mar-2013 16:51:26,3.714856
02-Mar-2013 16:51:31,3.650563
02-Mar-2013 16:51:36,3.714856
02-Mar-2013 16:51:41,3.714856
02-Mar-2013 16:51:46,3.650563
02-Mar-2013 16:51:51,3.650563
02-Mar-2013 16:51:56,3.586269
02-Mar-2013 16:52:02,3.586269
02-Mar-2013 16:52:07,3.586269
02-Mar-2013 16:52:12,3.586269
02-Mar-2013 16:52:17,3.586269
02-Mar-2013 16:52:26,3.714856
02-Mar-2013 16:52:31,3.779150
02-Mar-2013 16:52:36,3.714856
02-Mar-2013 16:52:41,3.779150
02-Mar-2013 16:52:46,3.779150
02-Mar-2013 16:52:51,3.650563
02-Mar-2013 16:52:56,3.586269
02-Mar-2013 16:53:01,3.586269
02-Mar-2013 16:53:07,3.586269
02-Mar-2013 16:53:12,3.586269
02-Mar-2013 16:53:17,3.586269
02-Mar-2013 16:53:22,3.586269
02-Mar-2013 16:53:27,3.586269
02-Mar-2013 16:53:32,3.586269
02-Mar-2013 16:53:37,3.586269
02-Mar-2013 16:53:42,3.650563
02-Mar-2013 16:53:51,3.586269
02-Mar-2013 16:53:56,3.586269
02-Mar-2013 16:54:01,3.586269
02-Mar-2013 16:54:06,3.650563
02-Mar-2013 16:54:11,3.650563
02-Mar-2013 16:54:17,3.650563
02-Mar-2013 16:54:22,3.586269
02-Mar-2013 16:54:27,3.586269
02-Mar-2013 16:54:32,3.650563
02-Mar-2013 16:54:37,3.586269
02-Mar-2013 16:54:42,3.586269
02-Mar-2013 16:54:47,3.586269
02-Mar-2013 16:54:52,3.586269
02-Mar-2013 16:54:57,3.586269
02-Mar-2013 16:55:02,3.586269
02-Mar-2013 16:55:07,3.586269
02-Mar-2013 16:55:17,3.586269
02-Mar-2013 16:55:22,3.586269
02-Mar-2013 16:55:27,3.650563
02-Mar-2013 16:55:32,3.650563
02-Mar-2013 16:55:37,3.586269
02-Mar-2013 16:55:42,3.650563
02-Mar-2013 16:55:47,3.650563
02-Mar-2013 16:55:52,3.650563
02-Mar-2013 16:55:57,3.650563
02-Mar-2013 16:56:03,3.586269
02-Mar-2013 16:56:08,3.586269
02-Mar-2013 16:56:13,3.586269
02-Mar-2013 16:56:18,3.586269
02-Mar-2013 16:56:23,3.586269
02-Mar-2013 16:56:28,3.650563
02-Mar-2013 16:56:33,3.586269
02-Mar-2013 16:56:42,3.586269
02-Mar-2013 16:56:47,3.586269
02-Mar-2013 16:56:52,3.586269
02-Mar-2013 16:56:57,3.586269
02-Mar-2013 16:57:02,3.586269
02-Mar-2013 16:57:08,3.586269
02-Mar-2013 16:57:13,3.586269
02-Mar-2013 16:57:18,3.586269
02-Mar-2013 16:57:23,3.586269
02-Mar-2013 16:57:28,3.586269
02-Mar-2013 16:57:33,3.586269
02-Mar-2013 16:57:38,3.650563
02-Mar-2013 16:57:43,3.586269
02-Mar-2013 16:57:48,3.586269
02-Mar-2013 16:57:53,3.650563
02-Mar-2013 16:57:58,3.586269
02-Mar-2013 16:58:07,3.586269
02-Mar-2013 16:58:12,3.586269
02-Mar-2013 16:58:18,3.586269
02-Mar-2013 16:58:23,3.586269
02-Mar-2013 16:58:28,3.586269
02-Mar-2013 16:58:33,3.650563
02-Mar-2013 16:58:38,3.650563
02-Mar-2013 16:58:43,3.586269
02-Mar-2013 16:58:48,3.586269
02-Mar-2013 16:58:53,3.586269
02-Mar-2013 16:58:58,3.521975
02-Mar-2013 16:59:03,3.521975
02-Mar-2013 16:59:08,3.457681
02-Mar-2013 16:59:14,3.457681
02-Mar-2013 16:59:19,3.393388
02-Mar-2013 16:59:24,3.329094
02-Mar-2013 16:59:33,3.264800
02-Mar-2013 16:59:38,3.264800
02-Mar-2013 16:59:43,3.200506
02-Mar-2013 16:59:48,3.200506
02-Mar-2013 16:59:53,3.200506
02-Mar-2013 16:59:59,3.200506
02-Mar-2013 17:00:04,3.200506
02-Mar-2013 17:00:09,3.200506
02-Mar-2013 17:00:14,3.200506
02-Mar-2013 17:00:19,3.200506
02-Mar-2013 17:00:24,3.200506
02-Mar-2013 17:00:29,3.200506
02-Mar-2013 17:00:34,3.200506
02-Mar-2013 17:00:39,3.200506
02-Mar-2013 17:00:44,3.200506
02-Mar-2013 17:00:49,3.200506
02-Mar-2013 17:00:58,3.200506
02-Mar-2013 17:01:03,3.200506
02-Mar-2013 17:01:09,3.264800
02-Mar-2013 17:01:14,3.264800
02-Mar-2013 17:01:19,3.200506
02-Mar-2013 17:01:24,3.200506
02-Mar-2013 17:01:29,3.200506
02-Mar-2013 17:01:34,3.200506
02-Mar-2013 17:01:39,3.200506
02-Mar-2013 17:01:44,3.200506
02-Mar-2013 17:01:49,3.200506
02-Mar-2013 17:01:54,3.200506
02-Mar-2013 17:01:59,3.200506
02-Mar-2013 17:02:05,3.200506
02-Mar-2013 17:02:10,3.200506
02-Mar-2013 17:02:15,3.200506
02-Mar-2013 17:02:24,3.200506
02-Mar-2013 17:02:29,3.200506
02-Mar-2013 17:02:34,3.200506
02-Mar-2013 17:02:39,3.200506
02-Mar-2013 17:02:44,3.200506
02-Mar-2013 17:02:49,3.200506
02-Mar-2013 17:02:54,3.200506
02-Mar-2013 17:02:59,3.200506
02-Mar-2013 17:03:04,3.200506
02-Mar-2013 17:03:09,3.200506
02-Mar-2013 17:03:15,3.200506
02-Mar-2013 17:03:20,3.200506
02-Mar-2013 17:03:25,3.200506
02-Mar-2013 17:03:30,3.200506
02-Mar-2013 17:03:35,3.200506
02-Mar-2013 17:03:40,3.200506
02-Mar-2013 17:03:49,3.200506
02-Mar-2013 17:03:54,3.200506
02-Mar-2013 17:03:59,3.136212
02-Mar-2013 17:04:05,3.200506
02-Mar-2013 17:04:10,3.200506
02-Mar-2013 17:04:15,3.136212
02-Mar-2013 17:04:20,3.136212
02-Mar-2013 17:04:25,3.200506
02-Mar-2013 17:04:30,3.136212
02-Mar-2013 17:04:35,3.136212
02-Mar-2013 17:04:40,3.136212
02-Mar-2013 17:04:45,3.200506
02-Mar-2013 17:04:50,3.200506
02-Mar-2013 17:04:56,3.200506
02-Mar-2013 17:05:01,3.200506
02-Mar-2013 17:05:06,3.200506
02-Mar-2013 17:05:15,3.136212
02-Mar-2013 17:05:20,3.136212
02-Mar-2013 17:05:25,3.136212
02-Mar-2013 17:05:30,3.136212
02-Mar-2013 17:05:35,3.136212
02-Mar-2013 17:05:40,3.136212
02-Mar-2013 17:05:45,3.136212
02-Mar-2013 17:05:50,3.136212
02-Mar-2013 17:05:55,3.136212
02-Mar-2013 17:06:00,3.200506
02-Mar-2013 17:06:06,3.200506
02-Mar-2013 17:06:11,3.200506
02-Mar-2013 17:06:16,3.200506
02-Mar-2013 17:06:21,3.200506
02-Mar-2013 17:06:26,3.200506
02-Mar-2013 17:06:31,3.136212
02-Mar-2013 17:06:40,3.136212
02-Mar-2013 17:06:45,3.136212
02-Mar-2013 17:06:50,3.136212
02-Mar-2013 17:06:55,3.200506
02-Mar-2013 17:07:00,3.200506
02-Mar-2013 17:07:05,3.200506
02-Mar-2013 17:07:10,3.200506
02-Mar-2013 17:07:16,3.200506
02-Mar-2013 17:07:21,3.136212
02-Mar-2013 17:07:26,3.071918
02-Mar-2013 17:07:31,3.136212
02-Mar-2013 17:07:36,3.136212
02-Mar-2013 17:07:41,3.071918
02-Mar-2013 17:07:46,3.136212
02-Mar-2013 17:07:51,3.071918
02-Mar-2013 17:07:56,3.071918
02-Mar-2013 17:08:05,3.071918
02-Mar-2013 17:08:10,3.136212
02-Mar-2013 17:08:15,3.071918
02-Mar-2013 17:08:20,3.071918
02-Mar-2013 17:08:26,3.136212
02-Mar-2013 17:08:31,3.136212
02-Mar-2013 17:08:36,3.136212
02-Mar-2013 17:08:41,3.136212
02-Mar-2013 17:08:46,3.136212
02-Mar-2013 17:08:51,3.136212
02-Mar-2013 17:08:56,3.136212
02-Mar-2013 17:09:01,3.136212
02-Mar-2013 17:09:06,3.200506
02-Mar-2013 17:09:11,3.200506
02-Mar-2013 17:09:17,3.200506
02-Mar-2013 17:09:22,3.136212
02-Mar-2013 17:09:31,3.136212
02-Mar-2013 17:09:36,3.071918
02-Mar-2013 17:09:41,3.007625
02-Mar-2013 17:09:46,3.071918
02-Mar-2013 17:09:51,3.007625
02-Mar-2013 17:09:56,3.007625
02-Mar-2013 17:10:02,3.007625
02-Mar-2013 17:10:07,2.943331
02-Mar-2013 17:10:12,2.943331
02-Mar-2013 17:10:17,3.007625
02-Mar-2013 17:10:22,3.007625
02-Mar-2013 17:10:27,3.007625
02-Mar-2013 17:10:32,2.943331
02-Mar-2013 17:10:37,2.879037
02-Mar-2013 17:10:42,2.879037
02-Mar-2013 17:10:47,2.943331
02-Mar-2013 17:10:57,3.007625
02-Mar-2013 17:11:02,3.071918
02-Mar-2013 17:11:07,3.136212
02-Mar-2013 17:11:12,3.071918
02-Mar-2013 17:11:17,3.136212
02-Mar-2013 17:11:22,3.136212
02-Mar-2013 17:11:27,3.136212
02-Mar-2013 17:11:32,3.136212
02-Mar-2013 17:11:37,3.071918
02-Mar-2013 17:11:42,3.071918
02-Mar-2013 17:11:48,3.071918
02-Mar-2013 17:11:53,3.071918
02-Mar-2013 17:11:58,3.007625
02-Mar-2013 17:12:03,3.071918
02-Mar-2013 17:12:08,3.007625
02-Mar-2013 17:12:13,3.071918
02-Mar-2013 17:12:22,3.007625
02-Mar-2013 17:12:27,3.007625
02-Mar-2013 17:12:32,3.007625
02-Mar-2013 17:12:37,3.007625
02-Mar-2013 17:12:42,3.007625
02-Mar-2013 17:12:47,2.943331
02-Mar-2013 17:12:52,2.943331
02-Mar-2013 17:12:58,2.879037
02-Mar-2013 17:13:03,2.879037
02-Mar-2013 17:13:08,2.879037
02-Mar-2013 17:13:13,2.879037
02-Mar-2013 17:13:18,2.879037
02-Mar-2013 17:13:23,2.943331
02-Mar-2013 17:13:28,2.879037
02-Mar-2013 17:13:33,2.879037
02-Mar-2013 17:13:38,2.879037
02-Mar-2013 17:13:47,2.879037
02-Mar-2013 17:13:52,2.879037
02-Mar-2013 17:13:57,2.943331
02-Mar-2013 17:14:02,2.943331
02-Mar-2013 17:14:08,2.943331
02-Mar-2013 17:14:13,2.943331
02-Mar-2013 17:14:18,2.943331
02-Mar-2013 17:14:23,2.879037
02-Mar-2013 17:14:28,2.879037
02-Mar-2013 17:14:33,2.879037
02-Mar-2013 17:14:38,2.879037
02-Mar-2013 17:14:43,2.879037
02-Mar-2013 17:14:48,2.879037
02-Mar-2013 17:14:53,2.879037
02-Mar-2013 17:14:59,2.943331
02-Mar-2013 17:15:04,3.007625
02-Mar-2013 17:15:13,2.943331
02-Mar-2013 17:15:18,2.943331
02-Mar-2013 17:15:23,2.943331
02-Mar-2013 17:15:28,3.007625
02-Mar-2013 17:15:33,3.007625
02-Mar-2013 17:15:38,3.007625
02-Mar-2013 17:15:43,3.007625
02-Mar-2013 17:15:48,3.007625
02-Mar-2013 17:15:53,3.007625
02-Mar-2013 17:15:58,3.007625
02-Mar-2013 17:16:03,3.007625
02-Mar-2013 17:16:09,3.007625
02-Mar-2013 17:16:14,3.007625
02-Mar-2013 17:16:19,3.007625
02-Mar-2013 17:16:24,3.007625
02-Mar-2013 17:16:29,3.007625
02-Mar-2013 17:16:38,2.943331
02-Mar-2013 17:16:43,2.943331
02-Mar-2013 17:16:48,2.943331
02-Mar-2013 17:16:53,2.943331
02-Mar-2013 17:16:59,2.943331
02-Mar-2013 17:17:04,2.943331
02-Mar-2013 17:17:09,3.007625
02-Mar-2013 17:17:14,2.943331
02-Mar-2013 17:17:19,2.943331
02-Mar-2013 17:17:24,2.943331
02-Mar-2013 17:17:29,2.943331
02-Mar-2013 17:17:34,2.943331
02-Mar-2013 17:17:39,2.943331
02-Mar-2013 17:17:44,2.943331
02-Mar-2013 17:17:50,2.943331
02-Mar-2013 17:17:55,2.943331
02-Mar-2013 17:18:04,3.007625
02-Mar-2013 17:18:09,3.007625
02-Mar-2013 17:18:14,3.007625
02-Mar-2013 17:18:19,3.007625
02-Mar-2013 17:18:24,3.007625
02-Mar-2013 17:18:29,3.007625
02-Mar-2013 17:18:34,3.007625
02-Mar-2013 17:18:39,3.007625
02-Mar-2013 17:18:44,3.007625
02-Mar-2013 17:18:49,3.007625
02-Mar-2013 17:18:54,3.007625
02-Mar-2013 17:19:00,3.071918
02-Mar-2013 17:19:05,3.071918
02-Mar-2013 17:19:10,3.071918
02-Mar-2013 17:19:15,3.071918
02-Mar-2013 17:19:20,3.007625
02-Mar-2013 17:19:29,3.007625
02-Mar-2013 17:19:34,3.007625
02-Mar-2013 17:19:39,3.007625
02-Mar-2013 17:19:44,2.943331
02-Mar-2013 17:19:49,2.943331
02-Mar-2013 17:19:54,2.943331
02-Mar-2013 17:19:59,2.879037
02-Mar-2013 17:20:04,2.879037
02-Mar-2013 17:20:10,2.879037
02-Mar-2013 17:20:15,2.879037
02-Mar-2013 17:20:20,2.879037
02-Mar-2013 17:20:25,2.879037
02-Mar-2013 17:20:30,2.879037
02-Mar-2013 17:20:35,2.879037
02-Mar-2013 17:20:40,2.879037
02-Mar-2013 17:20:45,2.879037
02-Mar-2013 17:20:54,2.879037
02-Mar-2013 17:21:00,2.879037
02-Mar-2013 17:21:05,2.879037
02-Mar-2013 17:21:10,2.879037
02-Mar-2013 17:21:15,2.879037
02-Mar-2013 17:21:20,2.879037
02-Mar-2013 17:21:25,2.879037
02-Mar-2013 17:21:30,2.879037
02-Mar-2013 17:21:35,2.879037
02-Mar-2013 17:21:40,2.879037
02-Mar-2013 17:21:45,2.879037
02-Mar-2013 17:21:51,2.879037
02-Mar-2013 17:21:56,2.879037
02-Mar-2013 17:22:01,2.879037
02-Mar-2013 17:22:06,2.879037
02-Mar-2013 17:22:11,2.879037
02-Mar-2013 17:22:20,2.879037
02-Mar-2013 17:22:25,2.879037
02-Mar-2013 17:22:30,2.879037
02-Mar-2013 17:22:35,2.879037
02-Mar-2013 17:22:40,2.879037
02-Mar-2013 17:22:45,2.879037
02-Mar-2013 17:22:50,2.879037
02-Mar-2013 17:22:55,2.879037
02-Mar-2013 17:23:01,2.879037
02-Mar-2013 17:23:06,2.879037
02-Mar-2013 17:23:11,2.943331
02-Mar-2013 17:23:16,2.943331
02-Mar-2013 17:23:21,2.943331
02-Mar-2013 17:23:26,2.943331
02-Mar-2013 17:23:31,2.943331
02-Mar-2013 17:23:36,2.879037
02-Mar-2013 17:23:45,2.879037
02-Mar-2013 17:23:50,2.879037
02-Mar-2013 17:23:55,2.879037
02-Mar-2013 17:24:00,2.879037
02-Mar-2013 17:24:05,2.879037
02-Mar-2013 17:24:11,2.879037
02-Mar-2013 17:24:16,2.879037
02-Mar-2013 17:24:21,2.879037
02-Mar-2013 17:24:26,2.879037
02-Mar-2013 17:24:31,2.879037
02-Mar-2013 17:24:36,2.879037
02-Mar-2013 17:24:41,2.879037
02-Mar-2013 17:24:46,2.879037
02-Mar-2013 17:24:51,2.879037
02-Mar-2013 17:24:56,2.879037
02-Mar-2013 17:25:02,2.879037
02-Mar-2013 17:25:11,2.879037
02-Mar-2013 17:25:16,2.879037
02-Mar-2013 17:25:21,2.879037
02-Mar-2013 17:25:26,2.879037
02-Mar-2013 17:25:31,2.879037
02-Mar-2013 17:25:36,2.879037
02-Mar-2013 17:25:41,2.879037
02-Mar-2013 17:25:46,2.879037
02-Mar-2013 17:25:52,2.879037
02-Mar-2013 17:25:57,2.943331
02-Mar-2013 17:26:02,2.943331
02-Mar-2013 17:26:07,2.943331
02-Mar-2013 17:26:12,2.879037
02-Mar-2013 17:26:17,2.879037
02-Mar-2013 17:26:22,2.879037
